# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-31 03:06:54,466084,5438112,2155280,26.95,40504,5054356,3997056,13.80,3553672,3539676,436
harvester2,60,2021-12-31 03:07:54,459288,5437424,2155896,26.96,40612,5060212,3997056,13.80,3564936,3535396,292
harvester2,60,2021-12-31 03:08:54,456004,5437848,2155492,26.96,40696,5063732,3997188,13.80,3572396,3531572,572
harvester2,60,2021-12-31 03:09:54,451704,5437384,2155908,26.96,40784,5067388,3997188,13.80,3578288,3529120,304
harvester2,60,2021-12-31 03:10:54,292148,5283064,2310264,28.89,40868,5072356,4259336,14.70,3588128,3679148,424
harvester2,60,2021-12-31 03:11:54,441512,5437288,2155948,26.96,40956,5077060,3997188,13.80,3596912,3520656,3276
harvester2,60,2021-12-31 03:12:54,438156,5437916,2155360,26.96,41036,5080784,3997320,13.80,3604460,3516376,440
harvester2,60,2021-12-31 03:13:54,432524,5436404,2156832,26.97,41124,5084696,3997320,13.80,3611848,3513064,576
harvester2,60,2021-12-31 03:14:54,371588,5381612,2211672,27.66,41216,5090588,4062860,14.03,3622996,3568100,600
harvester2,60,2021-12-31 03:15:54,486368,5443688,2149524,26.88,40972,5038112,3997456,13.80,3562984,3512608,3560
harvester2,60,2021-12-31 03:16:54,481972,5443136,2150136,26.89,41040,5041860,3997456,13.80,3571136,3507448,560
harvester2,60,2021-12-31 03:17:54,471768,5437824,2155436,26.96,41124,5046560,3997456,13.80,3580208,3503408,488
harvester2,60,2021-12-31 03:18:54,469264,5440528,2152692,26.92,41220,5051536,3997588,13.80,3589800,3498744,468
harvester2,60,2021-12-31 03:19:54,466756,5441816,2151408,26.91,41280,5055164,3997588,13.80,3594632,3497492,360
harvester2,60,2021-12-31 03:20:54,463164,5441576,2151636,26.91,41368,5058320,3997588,13.80,3600128,3495852,580
harvester2,60,2021-12-31 03:21:54,459128,5443052,2150172,26.89,41448,5063564,3997588,13.80,3608604,3491704,472
harvester2,60,2021-12-31 03:22:54,454160,5441012,2152168,26.92,41524,5066336,3998988,13.81,3613160,3491312,392
harvester2,60,2021-12-31 03:23:54,448052,5439200,2153988,26.94,41616,5070384,4000864,13.81,3620060,3491372,628
harvester2,60,2021-12-31 03:24:54,434312,5430608,2162576,27.05,41708,5075324,4008256,13.84,3628956,3494356,508
harvester2,60,2021-12-31 03:25:54,450628,5433960,2159116,27.00,41760,5062228,4008256,13.84,3598412,3506864,396
harvester2,60,2021-12-31 03:26:54,499528,5435816,2157364,26.98,41612,5015184,4008396,13.84,3577028,3478792,268
harvester2,60,2021-12-31 03:27:54,493256,5438544,2154596,26.95,41688,5024080,4008396,13.84,3589080,3476072,588
harvester2,60,2021-12-31 03:28:54,487600,5435640,2157484,26.98,41740,5026768,4008540,13.84,3594096,3473664,428
harvester2,60,2021-12-31 03:29:54,483616,5436540,2156588,26.97,41832,5031396,4008672,13.84,3602996,3469464,740
harvester2,60,2021-12-31 03:30:54,481616,5437804,2155332,26.95,41944,5034452,4008844,13.84,3607768,3467904,848
harvester2,60,2021-12-31 03:31:54,467000,5438912,2154176,26.94,42028,5049720,4008844,13.84,3625432,3466540,528
harvester2,60,2021-12-31 03:32:54,448048,5433432,2159604,27.01,42084,5062768,4014012,13.86,3641772,3467488,444
harvester2,60,2021-12-31 03:33:54,425120,5430924,2161976,27.04,42160,5082524,4014012,13.86,3665888,3464404,308
harvester2,60,2021-12-31 03:34:54,413500,5436540,2156332,26.97,42224,5099320,4014148,13.86,3683840,3463240,620
harvester2,60,2021-12-31 03:35:54,397048,5435512,2157368,26.98,42276,5114328,4014148,13.86,3700216,3461084,512
harvester2,60,2021-12-31 03:36:54,345252,5401576,2191224,27.40,42348,5131432,4046920,13.97,3721116,3487980,408
harvester2,60,2021-12-31 03:37:54,358676,5432860,2159900,27.01,42432,5148820,4014148,13.86,3740080,3456588,452
harvester2,60,2021-12-31 03:38:54,343788,5434028,2158704,27.00,42484,5164388,4014280,13.86,3756444,3455000,664
harvester2,60,2021-12-31 03:39:54,318696,5429824,2162784,27.05,42540,5184728,4020940,13.88,3778116,3459412,500
harvester2,60,2021-12-31 03:40:54,301708,5428772,2163816,27.06,42592,5200252,4020940,13.88,3794276,3459520,424
harvester2,60,2021-12-31 03:41:54,279840,5427356,2165124,27.08,42636,5220100,4020940,13.88,3817556,3456224,372
harvester2,60,2021-12-31 03:42:54,265468,5427228,2165300,27.08,42704,5233816,4021076,13.88,3832580,3454736,580
harvester2,60,2021-12-31 03:43:54,252308,5426448,2166040,27.09,42772,5245836,4021216,13.88,3845172,3454324,484
harvester2,60,2021-12-31 03:44:54,242328,5426100,2166372,27.09,42828,5255144,4021352,13.88,3854256,3455616,396
harvester2,60,2021-12-31 03:45:54,230384,5425568,2166872,27.10,42912,5266172,4021484,13.88,3865192,3454832,616
harvester2,60,2021-12-31 03:46:54,217740,5426944,2165416,27.08,42976,5279820,4021616,13.88,3879112,3455304,508
harvester2,60,2021-12-31 03:47:54,313208,5427024,2165192,27.08,42576,5184660,4021748,13.88,3854196,3382620,472
harvester2,60,2021-12-31 03:48:54,298624,5426408,2165936,27.09,42640,5198492,4021884,13.88,3868792,3381876,376
harvester2,60,2021-12-31 03:49:54,288732,5425900,2166384,27.09,42712,5207852,4022020,13.88,3877648,3382880,560
harvester2,60,2021-12-31 03:50:54,277416,5426344,2165964,27.09,42788,5219252,4022152,13.88,3887516,3384024,492
harvester2,60,2021-12-31 03:51:54,265488,5425272,2166968,27.10,42824,5229792,4022296,13.89,3895692,3387836,9836
harvester2,60,2021-12-31 03:52:54,253896,5422972,2169260,27.13,42892,5238828,4022432,13.89,3903356,3389584,1116
harvester2,60,2021-12-31 03:53:54,244980,5426920,2165156,27.08,42980,5251416,4022564,13.89,3914280,3390512,524
harvester2,60,2021-12-31 03:54:54,234656,5424656,2167492,27.11,43024,5259200,4022704,13.89,3921972,3390576,432
harvester2,60,2021-12-31 03:55:54,378876,5424680,2167436,27.11,41472,5116468,4022836,13.89,3891708,3276184,332
harvester2,60,2021-12-31 03:56:54,372704,5425824,2166032,27.09,41516,5123976,4022836,13.89,3898952,3276356,808
harvester2,60,2021-12-31 03:57:54,362120,5424268,2167784,27.11,41556,5132748,4023104,13.89,3906448,3278816,468
harvester2,60,2021-12-31 03:58:54,356276,5425464,2166624,27.10,41620,5139656,4023236,13.89,3912532,3278896,400
harvester2,60,2021-12-31 03:59:54,346928,5423824,2168252,27.12,41672,5147252,4023368,13.89,3919748,3280032,372
harvester2,60,2021-12-31 04:00:54,6836884,7180968,440980,5.51,45036,481720,1211740,4.18,219180,598412,139108
harvester2,60,2021-12-31 04:01:54,1131604,7137328,456140,5.70,45204,6114692,1211740,4.18,219816,6249400,397388
harvester2,60,2021-12-31 04:02:54,133144,7139484,453356,5.67,43952,7101120,1211740,4.18,228056,7227256,672440
harvester2,60,2021-12-31 04:03:54,161116,7139000,453772,5.67,43084,7065256,1211740,4.18,230152,7188480,297320
harvester2,60,2021-12-31 04:04:54,132088,7138232,454556,5.68,42304,7085492,1211740,4.18,230844,7207956,480240
harvester2,60,2021-12-31 04:05:54,136284,7135128,457584,5.72,42364,7068980,1211740,4.18,231240,7190800,240064
harvester2,60,2021-12-31 04:06:54,134744,7137364,455508,5.70,42368,7065024,1211740,4.18,231392,7186740,245208
harvester2,60,2021-12-31 04:07:54,137008,7140140,452684,5.66,42268,7057612,1211740,4.18,230664,7179708,257588
harvester2,60,2021-12-31 04:08:54,136856,7137180,455612,5.70,42284,7047820,1211740,4.18,230792,7170168,48096
harvester2,60,2021-12-31 04:09:54,134116,7140548,451936,5.65,42212,7043072,1211740,4.18,230904,7164572,408092
harvester2,60,2021-12-31 04:10:54,137892,7136604,455968,5.70,42256,7030252,1211740,4.18,231064,7152300,134416
harvester2,60,2021-12-31 04:11:54,6857488,7108800,519340,6.49,4928,434704,1306748,4.51,164800,646908,1420
harvester2,60,2021-12-31 04:12:54,1671748,7114292,513792,6.43,5328,5625588,1306748,4.51,165232,5837936,2352
harvester2,60,2021-12-31 04:13:54,148516,6433704,1190392,14.89,5424,6464036,1978708,6.83,178024,7338640,580
harvester2,60,2021-12-31 04:14:54,139612,6196868,1426888,17.84,6676,6234852,2950604,10.19,182140,7341140,0
harvester2,60,2021-12-31 04:15:54,140312,6047948,1575732,19.71,6804,6085080,2951552,10.19,182916,7339116,524
harvester2,60,2021-12-31 04:16:54,144160,6004560,1618792,20.24,6908,6037336,3782116,13.06,189668,7327152,460
harvester2,60,2021-12-31 04:17:54,136476,5971252,1650776,20.64,7056,6010124,3798480,13.11,216800,7304204,368
harvester2,60,2021-12-31 04:18:54,129848,5944592,1676396,20.97,7196,5989008,3799392,13.12,248628,7275544,292
harvester2,60,2021-12-31 04:19:54,137824,5985088,1635316,20.45,7344,6020832,3757432,12.97,272548,7243600,884
harvester2,60,2021-12-31 04:20:54,192212,5783440,1836532,22.97,7496,5764292,3757432,12.97,290112,7167180,304
harvester2,60,2021-12-31 04:21:54,189884,5760800,1858824,23.25,7632,5743392,3759488,12.98,309396,7149420,1124
harvester2,60,2021-12-31 04:22:54,132056,5756596,1862724,23.30,7752,5796552,3759628,12.98,331792,7184816,448
harvester2,60,2021-12-31 04:23:54,150652,5752512,1866660,23.34,7880,5773644,3759628,12.98,346292,7151888,436
harvester2,60,2021-12-31 04:24:54,135700,5748360,1870616,23.39,8000,5784168,3759768,12.98,360920,7150944,416
harvester2,60,2021-12-31 04:25:54,130432,5744244,1874104,23.44,8152,5784508,3759900,12.98,372892,7143180,552
harvester2,60,2021-12-31 04:26:54,158512,5740612,1876860,23.47,8276,5751832,3760036,12.98,383216,7103044,572
harvester2,60,2021-12-31 04:27:54,137228,5736060,1880368,23.52,8428,5767376,3760724,12.98,399220,7107472,504
harvester2,60,2021-12-31 04:28:54,135696,5727540,1888356,23.62,8548,5759476,3761356,12.98,413448,7092916,516
harvester2,60,2021-12-31 04:29:54,139684,5725736,1889420,23.63,8680,5753068,3758864,12.98,428776,7070760,436
harvester2,60,2021-12-31 04:30:54,186652,5716976,1897472,23.73,8832,5696448,3758864,12.98,452952,6996816,116
harvester2,60,2021-12-31 04:31:54,202688,5719200,1894648,23.69,8952,5682184,3758864,12.98,475780,6958864,652
harvester2,60,2021-12-31 04:32:54,143080,5715112,1898164,23.74,9092,5736824,3762476,12.99,489984,7002548,596
harvester2,60,2021-12-31 04:33:54,154984,5712020,1900820,23.77,9212,5721132,3762476,12.99,501652,6978064,424
harvester2,60,2021-12-31 04:34:54,179740,5710244,1901652,23.78,9364,5693588,3762476,12.99,517696,6935872,680
harvester2,60,2021-12-31 04:35:54,339676,5697632,1913528,23.93,9508,5520228,3762476,12.99,540812,6753212,3220
harvester2,60,2021-12-31 04:36:54,252808,5691860,1918576,23.99,9644,5600432,3762476,12.99,561512,6818164,1276
harvester2,60,2021-12-31 04:37:54,181600,5688672,1921184,24.03,9756,5667816,3762632,12.99,577524,6871044,2672
harvester2,60,2021-12-31 04:38:54,159596,5685480,1923736,24.06,9876,5685872,3762928,12.99,587400,6879424,560
harvester2,60,2021-12-31 04:39:54,185344,5687084,1921336,24.03,9996,5660824,3763076,12.99,599192,6842604,492
harvester2,60,2021-12-31 04:40:54,136800,5686648,1920944,24.02,10148,5708360,3763224,12.99,616296,6872388,376
harvester2,60,2021-12-31 04:41:54,155304,5684912,1922240,24.04,10288,5687208,3763524,12.99,629400,6839900,8040
harvester2,60,2021-12-31 04:42:54,132700,5684412,1921968,24.04,10432,5708244,3763676,12.99,641812,6848356,532
harvester2,60,2021-12-31 04:43:54,152780,5680180,1925592,24.08,10568,5683180,3765888,13.00,654456,6814096,504
harvester2,60,2021-12-31 04:44:54,375072,5674496,1930684,24.15,10720,5454512,3768112,13.01,669176,6573064,516
harvester2,60,2021-12-31 04:45:54,396160,5667780,1936760,24.22,10832,5426060,3770084,13.01,690816,6529028,484
harvester2,60,2021-12-31 04:46:54,322716,5666568,1937340,24.23,10952,5497568,3770216,13.02,723536,6567992,388
harvester2,60,2021-12-31 04:47:54,413828,5667332,1936220,24.21,11196,5406472,3770428,13.02,743368,6457256,316
harvester2,60,2021-12-31 04:48:54,349584,5665036,1937932,24.24,11332,5467684,3770428,13.02,774716,6487996,660
harvester2,60,2021-12-31 04:49:54,386328,5665252,1937000,24.22,11444,5430644,3770560,13.02,792944,6432676,468
harvester2,60,2021-12-31 04:50:54,326792,5662756,1939016,24.25,11588,5486716,3770560,13.02,824528,6458272,380
harvester2,60,2021-12-31 04:51:54,414724,5660104,1941300,24.28,11692,5395852,3772524,13.02,841376,6352992,9084
harvester2,60,2021-12-31 04:52:54,352716,5633292,1967648,24.61,11804,5430432,3805432,13.14,862084,6396148,588
harvester2,60,2021-12-31 04:53:54,470776,5654968,1945876,24.34,12060,5333548,3776516,13.04,866536,6271292,64
harvester2,60,2021-12-31 04:54:54,425432,5653064,1947128,24.35,12188,5376412,3778384,13.04,897108,6287392,608
harvester2,60,2021-12-31 04:55:54,457908,5649396,1950516,24.39,12324,5339744,3778520,13.04,915680,6234212,452
harvester2,60,2021-12-31 04:56:54,422344,5649512,1949980,24.39,12452,5374756,3778520,13.04,943364,6241124,548
harvester2,60,2021-12-31 04:57:54,467940,5647800,1951432,24.40,12572,5327088,3778520,13.04,958868,6178096,612
harvester2,60,2021-12-31 04:58:54,254448,5443964,2154920,26.95,12704,5336148,4040804,13.95,979936,6370868,368
harvester2,60,2021-12-31 04:59:54,437020,5645920,1952784,24.42,12816,5355044,3778652,13.04,996660,6169356,408
harvester2,60,2021-12-31 05:00:54,488004,5647064,1951352,24.40,12960,5304776,3778784,13.04,1013856,6102192,628
harvester2,60,2021-12-31 05:01:54,459380,5640408,1957672,24.48,13080,5326304,3780296,13.05,1031056,6109432,540
harvester2,60,2021-12-31 05:02:54,438956,5642336,1955440,24.45,13340,5348080,3780428,13.05,1052476,6108536,564
harvester2,60,2021-12-31 05:03:54,474016,5641472,1955988,24.46,13468,5311716,3781940,13.06,1069684,6056836,340
harvester2,60,2021-12-31 05:04:54,443428,5634312,1962728,24.55,13596,5334700,3782756,13.06,1093676,6063692,10064
harvester2,60,2021-12-31 05:05:54,464060,5628836,1968084,24.61,13716,5308236,3787364,13.07,1104740,6031640,400
harvester2,60,2021-12-31 05:06:54,443632,5628448,1968064,24.61,13844,5327852,3787364,13.07,1126380,6030192,664
harvester2,60,2021-12-31 05:07:54,455964,5626212,1970172,24.64,13948,5312948,3789148,13.08,1138500,6005036,616
harvester2,60,2021-12-31 05:08:54,436748,5625176,1970880,24.65,14076,5330692,3789148,13.08,1159072,6002824,452
harvester2,60,2021-12-31 05:09:54,457600,5621488,1974356,24.69,14196,5305800,3792796,13.09,1170984,5970156,424
harvester2,60,2021-12-31 05:10:54,401032,5583664,2011860,25.16,14348,5324100,3858336,13.32,1191384,6004208,6016
harvester2,60,2021-12-31 05:11:54,421940,5620700,1974588,24.69,14468,5339868,3792928,13.09,1205192,5969876,580
harvester2,60,2021-12-31 05:12:54,338528,5494496,2100492,26.27,14596,5296696,3924004,13.55,1220192,6038868,444
harvester2,60,2021-12-31 05:13:54,450652,5619728,1975104,24.70,14700,5309488,3792928,13.09,1236472,5908460,456
harvester2,60,2021-12-31 05:14:54,418780,5602948,1991652,24.91,14820,5324260,3825832,13.21,1249876,5925560,372
harvester2,60,2021-12-31 05:15:54,430032,5618488,1975900,24.71,14940,5328256,3793060,13.09,1264884,5899072,5504
harvester2,60,2021-12-31 05:16:54,402912,5562672,2031528,25.41,15044,5299228,3858600,13.32,1268520,5921440,352
harvester2,60,2021-12-31 05:17:54,446712,5621328,1972692,24.67,15172,5313708,3793200,13.09,1291760,5854612,512
harvester2,60,2021-12-31 05:18:54,422108,5620560,1972972,24.67,15300,5337084,3793200,13.09,1313400,5856612,1580
harvester2,60,2021-12-31 05:19:54,388652,5618652,1974624,24.69,15452,5367364,3793340,13.10,1340556,5861028,396
harvester2,60,2021-12-31 05:20:54,360044,5616452,1976860,24.72,15604,5392760,3793632,13.10,1364564,5867228,452
harvester2,60,2021-12-31 05:21:54,335540,5617604,1975660,24.71,15740,5417544,3793764,13.10,1381236,5875240,652
harvester2,60,2021-12-31 05:22:54,311252,5615932,1977384,24.73,15860,5439472,3793900,13.10,1394560,5884252,524
harvester2,60,2021-12-31 05:23:54,417264,5616224,1977092,24.73,15988,5332992,3794176,13.10,1411608,5760376,688
harvester2,60,2021-12-31 05:24:54,447236,5618448,1974960,24.70,16084,5304912,3794176,13.10,1420548,5722272,416
harvester2,60,2021-12-31 05:25:54,469048,5614256,1979088,24.75,16240,5278380,3794176,13.10,1434928,5682072,332
harvester2,60,2021-12-31 05:26:54,457520,5617296,1976052,24.71,16360,5292508,3794176,13.10,1449812,5683128,604
harvester2,60,2021-12-31 05:27:54,322816,5502120,2091196,26.15,16564,5311448,3952124,13.64,1468608,5799160,552
harvester2,60,2021-12-31 05:28:54,420668,5622860,1970280,24.64,17884,5330272,3795576,13.10,1479764,5684684,10012
harvester2,60,2021-12-31 05:29:54,440388,5622688,1970476,24.64,17984,5310008,3799684,13.12,1484336,5660976,372
harvester2,60,2021-12-31 05:30:54,427820,5623680,1969536,24.63,18112,5323056,3799684,13.12,1503352,5654788,1024
harvester2,60,2021-12-31 05:31:54,453664,5623760,1969388,24.63,18640,5296516,3799684,13.12,1507588,5623328,700
harvester2,60,2021-12-31 05:32:54,440780,5624620,1968640,24.62,18744,5309668,3799816,13.12,1527708,5616628,396
harvester2,60,2021-12-31 05:33:54,465052,5624464,1968720,24.62,18540,5285328,3800216,13.12,1533820,5586544,368
harvester2,60,2021-12-31 05:34:54,450672,5623256,1969932,24.64,18672,5298052,3800216,13.12,1552032,5582312,6196
harvester2,60,2021-12-31 05:35:54,446828,5623260,1969744,24.63,18668,5301824,3800348,13.12,1560756,5575100,616
harvester2,60,2021-12-31 05:36:54,345476,5509928,2083228,26.05,18768,5289232,3931424,13.57,1568412,5668644,340
harvester2,60,2021-12-31 05:37:54,448008,5624732,1968368,24.62,18880,5301120,3800484,13.12,1584776,5550084,500
harvester2,60,2021-12-31 05:38:54,434084,5624444,1968708,24.62,19000,5314368,3800484,13.12,1595908,5552108,524
harvester2,60,2021-12-31 05:39:54,314920,5517724,2075452,25.96,19120,5326384,3931740,13.57,1612236,5654780,460
harvester2,60,2021-12-31 05:40:54,461284,5623340,1969780,24.63,19228,5285320,3802576,13.13,1616260,5505404,5764
harvester2,60,2021-12-31 05:41:54,371052,5527028,2066076,25.84,19332,5278880,3933656,13.58,1621856,5589816,192
harvester2,60,2021-12-31 05:42:54,453596,5622284,1970840,24.65,19428,5291232,3802576,13.13,1633288,5494288,528
harvester2,60,2021-12-31 05:43:54,363160,5512524,2080596,26.02,19536,5271516,3937392,13.59,1638400,5579372,308
harvester2,60,2021-12-31 05:44:54,457912,5618228,1974908,24.70,19656,5282060,3806316,13.14,1654760,5467036,496
harvester2,60,2021-12-31 05:45:54,444792,5618076,1975100,24.70,19780,5294660,3806452,13.14,1664772,5470680,444
harvester2,60,2021-12-31 05:46:54,303844,5487608,2105492,26.33,19896,5304756,4003068,13.82,1678048,5598320,348
harvester2,60,2021-12-31 05:47:54,462996,5617752,1975364,24.70,19984,5275484,3806452,13.14,1679416,5437148,576
harvester2,60,2021-12-31 05:48:54,466760,5617288,1975836,24.71,20084,5270920,3806584,13.14,1681256,5430136,484
harvester2,60,2021-12-31 05:49:54,453072,5617220,1975924,24.71,20184,5284028,3806584,13.14,1699092,5425556,436
harvester2,60,2021-12-31 05:50:54,458364,5616628,1976520,24.72,20304,5277788,3806584,13.14,1702944,5416300,328
harvester2,60,2021-12-31 05:51:54,449732,5617840,1975256,24.70,20428,5287164,3806724,13.14,1718808,5409452,64
harvester2,60,2021-12-31 05:52:54,455276,5617948,1975144,24.70,20528,5281464,3806724,13.14,1720288,5401724,408
harvester2,60,2021-12-31 05:53:54,440392,5615092,1978040,24.74,20668,5292984,3808300,13.15,1738104,5398452,240
harvester2,60,2021-12-31 05:54:54,430264,5618048,1975100,24.70,20772,5305740,3807440,13.14,1748556,5399232,616
harvester2,60,2021-12-31 05:55:54,473608,5616240,1976872,24.72,20904,5260304,3808436,13.15,1749436,5354064,544
harvester2,60,2021-12-31 05:56:54,435236,5589156,2003988,25.06,21000,5271460,3841348,13.26,1763228,5378740,416
harvester2,60,2021-12-31 05:57:54,448628,5614480,1978608,24.74,21112,5283116,3808576,13.15,1773236,5355600,88
harvester2,60,2021-12-31 05:58:54,479844,5615872,1977188,24.73,21232,5252960,3808576,13.15,1775292,5321248,424
harvester2,60,2021-12-31 05:59:54,468236,5614612,1978548,24.74,21372,5262872,3808712,13.15,1789980,5317972,664
harvester2,60,2021-12-31 06:00:54,455848,5615492,1977680,24.73,21504,5275816,3808712,13.15,1798844,5321472,388
harvester2,60,2021-12-31 06:01:54,392612,5564464,2028664,25.37,21624,5287728,3874388,13.37,1809740,5371756,28
harvester2,60,2021-12-31 06:02:54,432192,5614040,1979144,24.75,21732,5297348,3808848,13.15,1822156,5319328,548
harvester2,60,2021-12-31 06:03:54,433412,5608048,1984912,24.82,21824,5290040,3814696,13.17,1822984,5317324,440
harvester2,60,2021-12-31 06:04:54,421236,5607960,1985144,24.83,21936,5301608,3814832,13.17,1835364,5317060,356
harvester2,60,2021-12-31 06:05:54,428192,5609360,1983756,24.81,22040,5295820,3814832,13.17,1834540,5313648,836
harvester2,60,2021-12-31 06:06:54,346856,5541284,2051836,25.66,22148,5308764,3945908,13.62,1843220,5383040,440
harvester2,60,2021-12-31 06:07:54,399996,5607492,1985636,24.83,22252,5321544,3814964,13.17,1854204,5319784,480
harvester2,60,2021-12-31 06:08:54,457512,5600000,1992916,24.92,22396,5256208,3862648,13.33,1935748,5179800,5784
harvester2,60,2021-12-31 06:09:54,446000,5599372,1993612,24.93,22532,5266680,3862788,13.33,1950892,5175600,616
harvester2,60,2021-12-31 06:10:54,477768,5600152,1992836,24.92,22648,5235436,3862788,13.33,1952532,5142688,484
harvester2,60,2021-12-31 06:11:54,464472,5599656,1993340,24.93,22772,5247828,3862788,13.33,1967936,5140968,340
harvester2,60,2021-12-31 06:12:54,441956,5600080,1992928,24.92,22860,5270088,3862928,13.34,1990428,5140032,384
harvester2,60,2021-12-31 06:13:54,416532,5600480,1992520,24.92,22960,5295300,3862928,13.34,2011756,5143976,592
harvester2,60,2021-12-31 06:14:54,384560,5596492,1996508,24.97,23092,5322492,3863064,13.34,2041200,5142640,560
harvester2,60,2021-12-31 06:15:54,363120,5597740,1995180,24.95,23180,5344532,3863228,13.34,2064824,5140908,456
harvester2,60,2021-12-31 06:16:54,337148,5592316,2000664,25.02,23264,5364760,3867756,13.35,2075936,5154368,360
harvester2,60,2021-12-31 06:17:54,314040,5593544,1999312,25.00,23372,5388504,3867888,13.35,2091864,5163648,640
harvester2,60,2021-12-31 06:18:54,140732,5608748,1983976,24.81,23476,5576716,3868020,13.35,2456968,4974656,148
harvester2,60,2021-12-31 06:19:54,226532,5606952,1986000,24.84,23592,5488556,3868156,13.35,2459176,4883272,720
harvester2,60,2021-12-31 06:20:54,222112,5609004,1984040,24.81,23704,5494532,3868292,13.35,2463908,4883436,580
harvester2,60,2021-12-31 06:21:54,199500,5608104,1985004,24.82,23796,5515784,3868604,13.35,2475940,4892688,296
harvester2,60,2021-12-31 06:22:54,210812,5608788,1984352,24.82,23888,5504660,3868740,13.36,2466536,4890008,372
harvester2,60,2021-12-31 06:23:54,161756,5612520,1980524,24.77,23984,5557376,3868908,13.36,2530036,4873040,632
harvester2,60,2021-12-31 06:24:54,182624,5621288,1971908,24.66,24064,5545096,3869044,13.36,2518928,4869288,3876
harvester2,60,2021-12-31 06:25:54,180244,5621488,1971624,24.66,25900,5545748,3869348,13.36,2518840,4869568,572
harvester2,60,2021-12-31 06:26:54,328688,5537744,2055416,25.71,25608,5313804,4000424,13.81,2509288,4730752,372
harvester2,60,2021-12-31 06:27:54,395892,5623396,1969780,24.63,25728,5332116,3869484,13.36,2536540,4638948,464
harvester2,60,2021-12-31 06:28:54,400808,5623004,1970156,24.64,25836,5326668,3869484,13.36,2545112,4622100,132
harvester2,60,2021-12-31 06:29:54,383716,5625644,1967452,24.61,25940,5346312,3869484,13.36,2568912,4619600,620
harvester2,60,2021-12-31 06:30:54,419184,5622984,1970156,24.64,26060,5308000,3869620,13.36,2571744,4576800,520
harvester2,60,2021-12-31 06:31:54,175468,5401352,2191828,27.41,26176,5329900,4131772,14.26,2593548,4798264,428
harvester2,60,2021-12-31 06:32:54,416616,5627644,1965500,24.58,26296,5314940,3869620,13.36,2600432,4554128,2940
harvester2,60,2021-12-31 06:33:54,395212,5625040,1968160,24.61,26392,5333600,3869756,13.36,2616996,4555300,664
harvester2,60,2021-12-31 06:34:54,349740,5601708,1991424,24.90,26508,5355580,3902528,13.47,2639232,4579384,416
harvester2,60,2021-12-31 06:35:54,356372,5626328,1966652,24.60,26616,5373584,3869896,13.36,2665624,4547752,468
harvester2,60,2021-12-31 06:36:54,215756,5420528,2172620,27.17,26688,5308160,4132040,14.26,2672984,4680720,668
harvester2,60,2021-12-31 06:37:54,407668,5628140,1965036,24.57,26804,5323728,3869888,13.36,2700652,4463100,3884
harvester2,60,2021-12-31 06:38:54,212432,5409132,2184012,27.31,26896,5299860,4197708,14.49,2706560,4648716,2516
harvester2,60,2021-12-31 06:39:54,413196,5624448,1968728,24.62,26988,5314276,3896760,13.45,2733100,4422536,724
harvester2,60,2021-12-31 06:40:54,403384,5625880,1967396,24.60,27160,5325400,3870020,13.36,2791572,4372936,652
harvester2,60,2021-12-31 06:41:54,295276,5518464,2074764,25.95,27268,5325908,4001232,13.81,2802220,4470516,392
harvester2,60,2021-12-31 06:42:54,392784,5628168,1964968,24.57,27356,5338108,3870156,13.36,2825504,4351444,200
harvester2,60,2021-12-31 06:43:54,418660,5630832,1962340,24.54,27464,5314752,3870292,13.36,2829300,4322096,488
harvester2,60,2021-12-31 06:44:54,257916,5482504,2110820,26.40,27544,5327000,4066908,14.04,2851184,4460888,392
harvester2,60,2021-12-31 06:45:54,386924,5629740,1963312,24.55,27656,5345292,3870292,13.36,2880724,4302328,204
harvester2,60,2021-12-31 06:46:54,373552,5629244,1963884,24.56,27752,5357968,3870428,13.36,2902108,4294212,404
harvester2,60,2021-12-31 06:47:54,355848,5629332,1964120,24.56,27884,5375356,3870428,13.36,2934320,4280180,2584
harvester2,60,2021-12-31 06:48:54,377236,5632024,1961292,24.53,27964,5356692,3870564,13.36,2919792,4271820,128
harvester2,60,2021-12-31 06:49:54,420108,5628284,1964800,24.57,28068,5310136,3870564,13.36,2922880,4222224,520
harvester2,60,2021-12-31 06:50:54,265056,5488912,2104336,26.32,28196,5325524,4132712,14.27,2946864,4356356,456
harvester2,60,2021-12-31 06:51:54,396940,5634508,1958624,24.49,28280,5339228,3870704,13.36,2967216,4206296,424
harvester2,60,2021-12-31 06:52:54,401964,5633392,1959876,24.51,28360,5332920,3870704,13.36,2962648,4203972,436
harvester2,60,2021-12-31 06:53:54,387252,5632424,1960884,24.52,28460,5346492,3870836,13.36,2985032,4194628,332
harvester2,60,2021-12-31 06:54:54,416436,5635280,1957956,24.49,28484,5320188,3870836,13.36,2968864,4182180,404
harvester2,60,2021-12-31 06:55:54,406264,5639092,1954088,24.44,28592,5334120,3870836,13.36,2991664,4172684,372
harvester2,60,2021-12-31 06:56:54,447356,5632900,1960356,24.52,28684,5286644,3875940,13.38,2992344,4128244,592
harvester2,60,2021-12-31 06:57:54,431184,5630472,1962796,24.55,28776,5300284,3875940,13.38,3014608,4120588,460
