# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 14:07:03,eth0,41.12,27.90,33.42,4.21,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 14:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:08:03,lo,0.23,0.23,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:08:03,eth0,31.88,21.75,26.20,3.73,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 14:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:09:03,lo,0.50,0.50,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:09:03,eth0,47.02,25.23,44.94,4.01,0.00,0.00,1.03,0.04
harvester2,60,2022-01-08 14:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:10:03,lo,0.57,0.57,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:10:03,eth0,39.08,25.47,29.17,4.10,0.00,0.00,1.23,0.02
harvester2,60,2022-01-08 14:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:11:03,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:11:03,eth0,54.32,25.60,59.19,4.32,0.00,0.00,1.17,0.05
harvester2,60,2022-01-08 14:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:12:03,lo,0.50,0.50,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:12:03,eth0,61.58,30.68,67.54,4.32,0.00,0.00,1.17,0.06
harvester2,60,2022-01-08 14:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:13:03,lo,0.30,0.30,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:13:03,eth0,52.08,26.35,54.22,4.12,0.00,0.00,1.13,0.04
harvester2,60,2022-01-08 14:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:14:03,lo,0.70,0.70,2.30,2.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:14:03,eth0,55.63,25.50,58.20,4.17,0.00,0.00,1.17,0.05
harvester2,60,2022-01-08 14:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:15:03,lo,0.23,0.23,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:15:03,eth0,61.68,26.63,68.46,4.03,0.00,0.00,1.07,0.06
harvester2,60,2022-01-08 14:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:16:03,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:16:03,eth0,61.18,34.63,67.09,4.34,0.00,0.00,1.23,0.05
harvester2,60,2022-01-08 14:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:17:03,lo,0.43,0.43,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:17:03,eth0,67.55,25.50,76.13,4.04,0.00,0.00,1.03,0.06
harvester2,60,2022-01-08 14:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:18:03,lo,0.47,0.47,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:18:03,eth0,18.18,18.35,3.39,3.62,0.00,0.00,1.23,0.00
harvester2,60,2022-01-08 14:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:19:03,lo,0.57,0.57,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:19:03,eth0,36.87,21.53,31.89,3.96,0.00,0.00,1.18,0.03
harvester2,60,2022-01-08 14:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:20:03,lo,0.60,0.60,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:20:03,eth0,26.02,20.65,15.57,3.80,0.00,0.00,1.17,0.01
harvester2,60,2022-01-08 14:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:21:03,lo,0.67,0.67,2.10,2.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:21:03,eth0,27.68,20.68,16.13,3.85,0.00,0.00,1.08,0.01
harvester2,60,2022-01-08 14:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:22:03,lo,0.43,0.43,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:22:03,eth0,25.65,18.83,16.03,3.66,0.00,0.00,1.15,0.01
harvester2,60,2022-01-08 14:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:23:03,lo,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:23:03,eth0,14.82,14.55,2.42,3.25,0.00,0.00,1.12,0.00
harvester2,60,2022-01-08 14:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:24:03,lo,0.27,0.27,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:24:03,eth0,23.58,19.53,12.05,3.58,0.00,0.00,1.20,0.01
harvester2,60,2022-01-08 14:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:25:03,lo,0.50,0.50,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:25:03,eth0,21.62,18.05,10.40,3.62,0.00,0.00,1.03,0.01
harvester2,60,2022-01-08 14:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:26:03,lo,0.37,0.37,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:26:03,eth0,23.73,16.03,17.85,3.51,0.00,0.00,1.18,0.01
harvester2,60,2022-01-08 14:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:27:03,lo,0.77,0.77,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:27:03,eth0,62.72,32.58,65.96,4.57,0.00,0.00,1.53,0.05
harvester2,60,2022-01-08 14:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:28:03,lo,0.53,0.53,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:28:03,eth0,42.45,26.95,39.02,4.14,0.00,0.00,1.82,0.03
harvester2,60,2022-01-08 14:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:29:03,lo,0.67,0.67,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:29:03,eth0,39.89,22.70,37.74,4.00,0.00,0.00,1.53,0.03
harvester2,60,2022-01-08 14:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:30:03,lo,0.50,0.50,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:30:03,eth0,33.63,20.52,30.33,3.81,0.00,0.00,1.17,0.02
harvester2,60,2022-01-08 14:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:31:03,lo,0.57,0.57,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:31:03,eth0,37.22,28.98,31.05,4.36,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 14:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:32:03,lo,0.37,0.37,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:32:03,eth0,44.00,25.88,42.02,4.04,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 14:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:33:03,lo,0.70,0.70,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:33:03,eth0,59.18,30.85,58.23,4.49,0.00,0.00,1.02,0.05
harvester2,60,2022-01-08 14:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:34:03,lo,0.33,0.33,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:34:03,eth0,52.42,27.62,49.73,4.12,0.00,0.00,1.20,0.04
harvester2,60,2022-01-08 14:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:35:03,lo,0.43,0.43,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:35:03,eth0,33.98,24.98,23.86,3.99,0.00,0.00,1.05,0.02
harvester2,60,2022-01-08 14:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:36:03,lo,0.37,0.37,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:36:03,eth0,29.10,25.88,15.81,4.00,0.00,0.00,1.28,0.01
harvester2,60,2022-01-08 14:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:37:03,lo,0.70,0.70,1.98,1.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:37:03,eth0,58.93,35.97,64.56,4.66,0.00,0.00,1.07,0.05
harvester2,60,2022-01-08 14:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:38:03,lo,0.63,0.63,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:38:03,eth0,37.53,27.48,28.68,4.25,0.00,0.00,1.17,0.02
harvester2,60,2022-01-08 14:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
