# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-03 07:17:39,lo,1.90,1.90,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:17:39,enp6s0,789.90,1186.27,409.08,1524.19,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 07:18:39,lo,2.37,2.37,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:18:39,enp6s0,758.50,1151.30,389.61,1479.28,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 07:19:39,lo,2.57,2.57,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:19:39,enp6s0,747.92,1116.00,404.54,1415.98,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:20:39,lo,1.90,1.90,2.48,2.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:20:39,enp6s0,716.32,1061.60,395.95,1339.76,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 07:21:39,lo,1.70,1.70,1.87,1.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:21:39,enp6s0,774.62,1160.28,396.40,1486.09,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 07:22:39,lo,2.57,2.57,3.87,3.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:22:39,enp6s0,720.87,1083.08,380.80,1362.62,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 07:23:39,lo,1.40,1.40,1.53,1.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:23:39,enp6s0,671.20,1049.47,319.40,1356.94,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 07:24:39,lo,2.20,2.20,3.12,3.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:24:39,enp6s0,751.63,1163.02,381.99,1488.72,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 07:25:39,lo,2.37,2.37,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:25:39,enp6s0,692.62,994.02,391.58,1250.62,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 07:26:39,lo,2.57,2.57,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:26:39,enp6s0,748.42,1139.73,389.46,1445.89,0.00,0.00,0.43,0.47
plotter1,60,2022-01-03 07:27:39,lo,1.93,1.93,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:27:39,enp6s0,698.77,1007.03,382.75,1291.14,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 07:28:39,lo,1.93,1.93,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:28:39,enp6s0,709.47,995.13,399.07,1260.45,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 07:29:39,lo,2.50,2.50,3.66,3.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:29:39,enp6s0,766.50,1239.73,387.30,1607.00,0.00,0.00,0.40,0.53
plotter1,60,2022-01-03 07:30:39,lo,2.23,2.23,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:30:39,enp6s0,708.10,1067.68,360.57,1369.05,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 07:31:39,lo,2.03,2.03,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:31:39,enp6s0,732.98,1158.08,359.68,1500.52,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 07:32:39,lo,2.43,2.43,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:32:39,enp6s0,768.55,1193.55,384.65,1531.87,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 07:33:39,lo,2.63,2.63,4.01,4.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:33:39,enp6s0,706.70,1103.33,364.30,1402.00,0.00,0.00,0.43,0.46
plotter1,60,2022-01-03 07:34:39,lo,2.17,2.17,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:34:39,enp6s0,737.60,1108.63,397.01,1411.67,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 07:35:39,lo,2.10,2.10,3.12,3.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:35:39,enp6s0,708.35,1028.08,405.88,1319.38,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 07:36:39,lo,2.30,2.30,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:36:39,enp6s0,769.52,1198.13,389.23,1529.37,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 07:37:39,lo,2.17,2.17,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:37:39,enp6s0,775.08,1195.90,398.25,1554.10,0.00,0.00,0.40,0.51
plotter1,60,2022-01-03 07:38:39,lo,1.90,1.90,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:38:39,enp6s0,631.30,960.07,314.25,1227.01,0.00,0.00,0.40,0.40
plotter1,60,2022-01-03 07:39:39,lo,2.47,2.47,3.83,3.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:39:39,enp6s0,746.80,1106.33,398.00,1414.78,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:40:39,lo,2.23,2.23,2.91,2.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:40:39,enp6s0,754.15,1132.52,400.18,1445.87,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 07:41:39,lo,1.90,1.90,2.56,2.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:41:39,enp6s0,687.53,1036.03,372.42,1327.97,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 07:42:39,lo,2.20,2.20,3.31,3.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:42:39,enp6s0,774.22,1173.23,410.49,1510.82,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 07:43:39,lo,2.27,2.27,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:43:39,enp6s0,663.17,1000.23,360.71,1276.72,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 07:44:39,lo,2.17,2.17,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:44:39,enp6s0,761.92,1164.50,400.54,1489.80,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 07:45:39,lo,1.93,1.93,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:45:39,enp6s0,684.93,1102.35,321.33,1426.09,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 07:46:39,lo,1.97,1.97,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:46:39,enp6s0,730.22,1077.88,393.97,1374.81,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 07:47:39,lo,2.43,2.43,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:47:39,enp6s0,724.00,1093.35,392.40,1390.68,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:48:39,lo,1.80,1.80,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:48:39,enp6s0,713.12,1067.43,378.16,1379.69,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 07:49:39,lo,1.90,1.90,2.42,2.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:49:39,enp6s0,723.83,1086.88,389.28,1393.90,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:50:39,lo,2.33,2.33,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:50:39,enp6s0,747.25,1160.93,399.33,1491.87,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 07:51:39,lo,2.30,2.30,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:51:39,enp6s0,687.07,1000.82,392.49,1264.86,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 07:52:39,lo,1.63,1.63,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:52:39,enp6s0,705.20,1096.25,351.46,1428.11,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 07:53:39,lo,1.57,1.57,2.27,2.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:53:39,enp6s0,722.58,1050.47,391.16,1357.30,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 07:54:39,lo,1.67,1.67,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:54:39,enp6s0,741.88,1150.65,381.80,1486.55,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 07:55:39,lo,2.30,2.30,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:55:39,enp6s0,728.12,1150.97,356.90,1474.06,0.00,0.00,0.40,0.48
plotter1,60,2022-01-03 07:56:39,lo,2.20,2.20,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:56:39,enp6s0,754.47,1130.98,402.60,1456.74,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 07:57:39,lo,1.87,1.87,2.40,2.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:57:39,enp6s0,717.70,1068.43,387.61,1369.20,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 07:58:39,lo,2.17,2.17,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:58:39,enp6s0,716.62,1090.43,381.43,1390.21,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:59:39,lo,2.03,2.03,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:59:39,enp6s0,756.87,1170.33,385.82,1505.81,0.00,0.00,0.38,0.49
plotter1,60,2022-01-03 08:00:39,lo,1.63,1.63,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:00:39,enp6s0,673.13,1086.30,307.87,1411.01,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 08:01:39,lo,1.93,1.93,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:01:39,enp6s0,691.92,1076.95,342.81,1399.62,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 08:02:39,lo,1.73,1.73,2.06,2.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:02:39,enp6s0,787.53,1205.87,393.88,1561.33,0.00,0.00,0.40,0.51
plotter1,60,2022-01-03 08:03:39,lo,2.17,2.17,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:03:39,enp6s0,722.23,1036.07,410.83,1330.14,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:04:39,lo,1.83,1.83,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:04:39,enp6s0,803.85,1270.17,377.78,1665.16,0.00,0.00,0.40,0.55
plotter1,60,2022-01-03 08:05:39,lo,2.07,2.07,3.36,3.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:05:39,enp6s0,708.57,1045.10,394.83,1335.83,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:06:39,lo,1.83,1.83,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:06:39,enp6s0,701.27,1021.37,377.55,1296.03,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 08:07:39,lo,1.67,1.67,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:07:39,enp6s0,705.28,1168.40,314.12,1525.70,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 08:08:39,lo,1.53,1.53,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:08:39,enp6s0,800.25,1213.03,409.92,1576.65,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 08:09:39,lo,1.60,1.60,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:09:39,enp6s0,683.02,1006.98,378.09,1292.51,0.00,0.00,0.40,0.42
plotter1,60,2022-01-03 08:10:39,lo,1.50,1.50,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:10:39,enp6s0,829.22,1266.37,440.26,1661.00,0.00,0.00,0.40,0.54
plotter1,60,2022-01-03 08:11:39,lo,1.83,1.83,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:11:39,enp6s0,687.95,1077.12,329.13,1396.36,0.00,0.00,0.43,0.46
plotter1,60,2022-01-03 08:12:39,lo,1.70,1.70,2.40,2.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:12:39,enp6s0,682.38,1135.93,285.05,1486.55,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 08:13:39,lo,2.07,2.07,3.34,3.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:13:39,enp6s0,779.53,1189.80,414.33,1533.57,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 08:14:39,lo,1.47,1.47,1.71,1.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:14:39,enp6s0,674.60,1046.27,314.35,1366.82,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 08:15:39,lo,1.73,1.73,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:15:39,enp6s0,740.37,1124.37,377.97,1454.14,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 08:16:39,lo,2.20,2.20,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:16:39,enp6s0,757.40,1180.73,385.33,1523.87,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 08:17:39,lo,1.90,1.90,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:17:39,enp6s0,817.80,1295.50,424.92,1686.80,0.00,0.00,0.42,0.55
plotter1,60,2022-01-03 08:18:39,lo,1.80,1.80,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:18:39,enp6s0,680.07,983.63,371.45,1250.68,0.00,0.00,0.40,0.41
plotter1,60,2022-01-03 08:19:39,lo,2.10,2.10,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:19:39,enp6s0,720.65,1078.90,378.74,1394.07,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 08:20:39,lo,2.10,2.10,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:20:39,enp6s0,679.07,985.15,384.06,1248.64,0.00,0.00,0.40,0.41
plotter1,60,2022-01-03 08:21:39,lo,1.63,1.63,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:21:39,enp6s0,684.57,1142.40,312.40,1499.84,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 08:22:39,lo,1.60,1.60,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:22:39,enp6s0,719.12,1061.58,388.36,1358.00,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 08:23:39,lo,2.13,2.13,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:23:39,enp6s0,697.62,1057.08,365.91,1347.77,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:24:39,lo,2.23,2.23,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:24:39,enp6s0,673.80,958.53,372.05,1212.42,0.00,0.00,0.42,0.40
plotter1,60,2022-01-03 08:25:39,lo,2.17,2.17,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:25:39,enp6s0,751.03,1125.45,400.28,1448.27,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 08:26:39,lo,1.97,1.97,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:26:39,enp6s0,770.25,1153.55,400.85,1492.97,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 08:27:39,lo,2.57,2.57,4.05,4.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:27:39,enp6s0,708.13,1071.15,376.06,1370.32,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 08:28:39,lo,1.53,1.53,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:28:39,enp6s0,680.48,1092.00,314.66,1413.75,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 08:29:39,lo,1.93,1.93,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:29:39,enp6s0,745.88,1149.55,391.80,1487.12,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 08:30:39,lo,1.93,1.93,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:30:39,enp6s0,750.22,1059.40,425.80,1354.58,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:31:39,lo,2.30,2.30,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:31:39,enp6s0,740.48,1186.23,368.93,1533.72,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 08:32:39,lo,2.03,2.03,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:32:39,enp6s0,741.40,1072.03,405.35,1369.24,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 08:33:39,lo,1.60,1.60,2.10,2.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:33:39,enp6s0,762.60,1166.10,392.55,1500.44,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 08:34:39,lo,1.80,1.80,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:34:39,enp6s0,738.90,1105.22,391.59,1426.78,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 08:35:39,lo,1.33,1.33,2.02,2.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:35:39,enp6s0,626.83,977.93,301.53,1265.26,0.00,0.00,0.40,0.41
plotter1,60,2022-01-03 08:36:39,lo,2.27,2.27,3.60,3.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:36:39,enp6s0,783.08,1247.23,379.94,1612.32,0.00,0.00,0.42,0.53
plotter1,60,2022-01-03 08:37:39,lo,1.53,1.53,1.83,1.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:37:39,enp6s0,734.67,1064.35,403.33,1371.00,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 08:38:39,lo,1.97,1.97,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:38:39,enp6s0,810.03,1228.27,419.73,1591.67,0.00,0.00,0.40,0.52
plotter1,60,2022-01-03 08:39:39,lo,1.50,1.50,1.91,1.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:39:39,enp6s0,736.17,1106.30,386.76,1434.53,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 08:40:39,lo,2.20,2.20,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:40:39,enp6s0,714.17,1086.37,396.27,1385.52,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 08:41:39,lo,1.57,1.57,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:41:39,enp6s0,711.52,1045.90,385.64,1331.70,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:42:39,lo,1.53,1.53,2.52,2.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:42:39,enp6s0,680.97,1028.25,351.04,1331.06,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:43:39,lo,1.47,1.47,1.87,1.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:43:39,enp6s0,682.48,1023.28,352.75,1305.79,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 08:44:39,lo,1.83,1.83,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:44:39,enp6s0,756.33,1130.52,381.47,1461.37,0.00,0.00,0.40,0.48
plotter1,60,2022-01-03 08:45:39,lo,2.23,2.23,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:45:39,enp6s0,731.48,1046.35,409.41,1330.37,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 08:46:39,lo,1.90,1.90,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:46:39,enp6s0,829.85,1311.62,412.04,1717.62,0.00,0.00,0.42,0.56
plotter1,60,2022-01-03 08:47:39,lo,1.63,1.63,1.92,1.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:47:39,enp6s0,787.43,1179.17,406.77,1512.06,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 08:48:39,lo,1.90,1.90,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:48:39,enp6s0,723.10,1072.10,387.35,1376.07,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 08:49:39,lo,2.17,2.17,3.61,3.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:49:39,enp6s0,715.55,1180.83,307.70,1540.99,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 08:50:39,lo,1.97,1.97,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:50:39,enp6s0,762.20,1120.75,394.21,1432.37,0.00,0.00,0.38,0.47
plotter1,60,2022-01-03 08:51:39,lo,1.83,1.83,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:51:39,enp6s0,829.67,1269.72,420.65,1655.47,0.00,0.00,0.43,0.54
plotter1,60,2022-01-03 08:52:39,lo,1.97,1.97,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:52:39,enp6s0,761.43,1152.17,390.73,1479.53,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 08:53:39,lo,1.90,1.90,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:53:39,enp6s0,723.75,1114.78,361.86,1424.50,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 08:54:39,lo,2.17,2.17,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:54:39,enp6s0,783.40,1186.87,402.63,1525.84,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 08:55:39,lo,2.03,2.03,3.50,3.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:55:39,enp6s0,694.43,1021.17,377.01,1306.63,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 08:56:39,lo,1.93,1.93,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:56:39,enp6s0,706.73,1039.05,372.73,1333.92,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 08:57:39,lo,1.63,1.63,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:57:39,enp6s0,636.43,1057.92,283.68,1369.75,0.00,0.00,0.43,0.45
plotter1,60,2022-01-03 08:58:39,lo,1.90,1.90,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:58:39,enp6s0,722.73,1103.00,390.28,1409.12,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 08:59:39,lo,1.57,1.57,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 08:59:39,enp6s0,670.63,972.17,371.05,1239.74,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 09:00:39,lo,1.60,1.60,2.21,2.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:00:39,enp6s0,762.08,1105.55,416.62,1413.34,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 09:01:39,lo,1.23,1.23,1.94,1.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:01:39,enp6s0,763.92,1196.32,354.31,1565.78,0.00,0.00,0.42,0.51
plotter1,60,2022-01-03 09:02:39,lo,2.10,2.10,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:02:39,enp6s0,702.73,1094.00,336.65,1416.25,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 09:03:39,lo,1.80,1.80,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:03:39,enp6s0,712.07,1035.12,395.58,1322.76,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 09:04:39,lo,1.50,1.50,2.46,2.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:04:39,enp6s0,759.30,1116.65,401.92,1430.52,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 09:05:39,lo,1.07,1.07,1.33,1.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:05:39,enp6s0,650.03,1037.93,292.11,1340.26,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 09:06:39,lo,1.63,1.63,2.64,2.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:06:39,enp6s0,620.32,926.52,327.81,1178.78,0.00,0.00,0.40,0.39
plotter1,60,2022-01-03 09:07:39,lo,1.83,1.83,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:07:39,enp6s0,758.32,1152.50,400.11,1486.65,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 09:08:39,lo,2.50,2.50,4.23,4.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:08:39,enp6s0,746.43,1145.97,380.81,1463.24,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 09:09:39,lo,1.80,1.80,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:09:39,enp6s0,694.70,1029.55,375.04,1311.81,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 09:10:39,lo,1.80,1.80,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:10:39,enp6s0,700.12,1021.62,376.66,1313.40,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 09:11:39,lo,1.70,1.70,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:11:39,enp6s0,730.03,1093.03,388.83,1416.45,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 09:12:39,lo,2.00,2.00,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:12:39,enp6s0,705.38,1053.33,365.92,1340.09,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 09:13:39,lo,1.53,1.53,2.02,2.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:13:39,enp6s0,655.75,1065.40,301.31,1392.85,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 09:14:39,lo,1.63,1.63,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:14:39,enp6s0,721.18,1100.15,367.68,1419.46,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 09:15:39,lo,2.00,2.00,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:15:39,enp6s0,756.68,1163.05,388.43,1496.32,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 09:16:39,lo,1.37,1.37,1.98,1.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:16:39,enp6s0,700.77,1014.37,375.79,1293.69,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 09:17:39,lo,2.23,2.23,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 09:17:39,enp6s0,737.67,1114.03,386.44,1432.07,0.00,0.00,0.40,0.47
